date,asset_close,btc_close,spread,z,rolling_beta,position,hedged_ret,fee_cost,strategy_ret_gross,strategy_ret_net,equity_curve_gross,equity_curve_net
2024-01-06 20:00:00,2240.4,44009.0,-0.05863323427182543,-0.8114773158701138,0.9096785114818163,1,-0.003246453816512727,0.0,-0.003246453816512727,-0.003246453816512727,0.95946234194826,0.956434943849261
2024-01-07 00:00:00,2242.0,43972.0,-0.05763818656017161,-0.713961460902583,0.8992827481497586,1,0.0014702185755389482,0.0,0.0014702185755389482,0.0014702185755389482,0.9608729613059224,0.9578411122700027
2024-01-07 04:00:00,2250.2,44119.0,-0.05510299540661556,-0.5367177888169411,0.9010727951545052,1,0.0006451294831946752,0.0,0.0006451294831946752,0.0006451294831946752,0.9614928487828653,0.958459043811744
2024-01-07 08:00:00,2238.4,44101.0,-0.06022436921634089,-0.7753283910252194,0.8935587995338214,1,-0.004879417502693761,0.0,-0.004879417502693761,-0.004879417502693761,0.9568013237477994,0.9537823219777538
2024-01-07 12:00:00,2230.3,44102.0,-0.06385716794608864,-0.9385143744463118,0.8936831183941747,1,-0.003638920646795819,0.0,-0.003638920646795819,-0.003638920646795819,0.9533195996559319,0.9503115837937601
2024-01-07 16:00:00,2249.2,44288.0,-0.056825458903713155,-0.45676805168780465,0.8846332559406689,0,0.004743259250410829,0.0,0.004743259250410829,0.004743259250410829,0.9578414416655979,0.9548191580043625
2024-01-07 20:00:00,2220.3,43976.0,-0.06739459471429665,-1.1636973574487564,0.8894133438692304,0,-0.006583275913950698,0.00045,-0.0,-0.00045,0.9578414416655979,0.9543894893832605
2024-01-08 00:00:00,2190.3,43571.0,-0.07790572673635143,-2.007722888433284,0.8949143094620068,1,-0.005269912656805546,0.0,-0.0,-0.0,0.9578414416655979,0.9543894893832605
2024-01-08 04:00:00,2224.3,44035.0,-0.06604281581735627,-1.1162971399404127,0.9012971573319223,1,0.005924817352921115,0.00045,0.005924817352921115,0.005474817352921115,0.9635164772605253,0.9596145975211815
2024-01-08 08:00:00,2240.9,44716.0,-0.06373728720746996,-0.9003923525352774,0.9223017320513993,1,-0.006800347507267981,0.0,-0.006800347507267981,-0.006800347507267981,0.956964230386175,0.9530888847849903
2024-01-08 12:00:00,2272.8,45188.0,-0.05311211631203605,0.5697529659825722,0.8909717623750301,1,0.004830694209421777,0.0,0.004830694209421777,0.004830694209421777,0.9615870319525253,0.9576929657417855
2024-01-08 16:00:00,2356.8,47061.0,-0.030395293934026846,2.9680848946094827,0.8856119505358176,1,0.00025103685945907644,0.0,0.00025103685945907644,0.00025103685945907644,0.9618284257411231,0.9579333819762313
2024-01-08 20:00:00,2334.3,47035.0,-0.03980327827482366,1.7186065697659112,0.8960083678111481,1,-0.009051821448728783,0.0,-0.009051821448728783,-0.009051821448728783,0.9531221265670027,0.9492623400428056
2024-01-09 00:00:00,2311.9,46992.0,-0.04913991520772054,0.6632305397336745,0.8967342286802806,1,-0.008776218575926193,0.0,-0.008776218575926193,-0.008776218575926193,0.9447573184546991,0.9409314062606948
2024-01-09 04:00:00,2308.8,46901.0,-0.0498337781804965,0.5580609766004806,0.9025525287742587,1,0.0004069043715871931,0.0,0.0004069043715871931,0.0004069043715871931,0.9451417443376674,0.9413142753632661
2024-01-09 08:00:00,2300.8,46658.0,-0.05156844462449062,0.3473261396180896,0.9016775212851322,0,0.0012067015662813223,0.0,0.0012067015662813223,0.0012067015662813223,0.9462822483609176,0.9424501607737099
2024-01-09 12:00:00,2257.9,46937.0,-0.07238298170226454,-1.758235243990296,0.8979325267575062,0,-0.024015039370616404,0.00045,-0.0,-0.00045,0.9462822483609176,0.9420260582013618
2024-01-09 16:00:00,2273.7,46948.0,-0.06548802625198746,-0.9659446008255549,0.8778244616638976,0,0.006791928650111982,0.0,0.0,0.0,0.9462822483609176,0.9420260582013618
2024-01-09 20:00:00,2346.8,46163.0,-0.028207469739335522,2.6331299793529763,0.8748593892408046,-1,0.04677843728951219,0.0,0.0,0.0,0.9462822483609176,0.9420260582013618
2024-01-10 00:00:00,2364.5,46174.0,-0.02077322512533275,2.761459434139197,0.7449036285796758,-1,0.007364684942506014,0.00045,-0.007364684942506014,-0.007814684942506015,0.9393131777350532,0.9346644213488873
2024-01-10 04:00:00,2370.9,45816.0,-0.015468454436261325,2.673516493750876,0.7429915553778883,-1,0.008467325679391655,0.0,-0.008467325679391655,-0.008467325679391655,0.9313597071442261,0.9267503132923861
2024-01-10 08:00:00,2404.6,45579.0,0.00037906362669914984,3.0082254896893024,0.7311148860287026,-1,0.017995970435542644,0.0,-0.017995970435542644,-0.017995970435542644,0.9145989853896029,0.9100725420532464
2024-01-10 12:00:00,2452.8,45569.0,0.020299068026166545,3.2049626799650315,0.7151605330265421,-1,0.020201819624429712,0.0,-0.020201819624429712,-0.020201819624429712,0.8961224216580758,0.8916874207135405
2024-01-10 16:00:00,2480.2,46580.0,0.02407313484325524,2.7782649887200077,0.7097619585634309,-1,-0.004575968132640117,0.0,0.004575968132640117,0.004575968132640117,0.9002230493025274,0.8957677539350016
2024-01-10 20:00:00,2584.0,46679.0,0.0643628408955843,3.3023095204389974,0.6973841313707682,-1,0.040369260306851736,0.0,-0.040369260306851736,-0.040369260306851736,0.8638817106910058,0.8596062723019157
2024-01-11 00:00:00,2617.1,46535.0,0.07812384684410834,2.9765250406832497,0.6992819979763731,-1,0.014966811853188329,0.0,-0.014966811853188329,-0.014966811853188329,0.850952155663683,0.8467407069565522
2024-01-11 04:00:00,2592.2,46150.0,0.07134091316259372,2.409424571593668,0.6895582816095275,-1,-0.0038093960047048377,0.0,0.0038093960047048377,0.0038093960047048377,0.8541937694056632,0.8499662776226534
2024-01-11 08:00:00,2660.3,47108.0,0.09040517588871833,2.438791854537704,0.6959881303795401,-1,0.011823523462763507,0.0,-0.011823523462763507,-0.011823523462763507,0.8440941893313489,0.8399166813966242
2024-01-11 12:00:00,2616.5,46803.0,0.07597503270895611,1.9239321741724338,0.7211447385465817,-1,-0.011795268346924459,0.0,0.011795268346924459,0.011795268346924459,0.8540505068045918,0.8498237240427556
2024-01-11 16:00:00,2625.1,46731.0,0.07977108816334422,1.8070724437496015,0.7346320268139996,-1,0.004416964230178881,0.0,-0.004416964230178881,-0.004416964230178881,0.8502781962652698,0.8460700830517014
2024-01-11 20:00:00,2623.2,46370.0,0.0816392628471716,1.6802059835076757,0.7418736052507935,-1,0.005007239672502139,0.0,-0.005007239672502139,-0.005007239672502139,0.8460206495482667,0.8418336073661277
2024-01-12 00:00:00,2592.0,46045.0,0.0720251308397728,1.400882379174504,0.7491041709037393,-1,-0.006643517364125224,0.0,0.006643517364125224,0.006643517364125224,0.8516412024239491,0.8474263435543687
2024-01-12 04:00:00,2598.1,46054.0,0.07431043227656886,1.3357291519311025,0.7905793158714982,-1,0.002198867668029918,0.0,-0.002198867668029918,-0.002198867668029918,0.849768556119177,0.8455629651664902
2024-01-12 08:00:00,2649.9,45981.0,0.09458218421679288,1.5382697985497498,0.7908534669072367,-1,0.021191225216775612,0.0,-0.021191225216775612,-0.021191225216775612,0.8317609192643213,0.8276444499366825
2024-01-12 12:00:00,2650.0,44496.0,0.10559338795881956,1.5786050947294847,0.7855576984820298,-1,0.025408068110750897,0.0,-0.025408068110750897,-0.025408068110750897,0.8106274811757926,0.8066156033812063
2024-01-12 16:00:00,2588.2,43526.0,0.08936380880652361,1.2356783011353105,0.6762609986958972,-1,-0.0085784594829148,0.0,0.0085784594829148,0.0085784594829148,0.8175814161787964,0.8135351226530989
2024-01-12 20:00:00,2524.4,42784.0,0.07015194852336393,0.8795011059129063,0.7066187302338858,-1,-0.012604407320620507,0.0,0.012604407320620507,0.012604407320620507,0.8278865453660836,0.8237892507086494
2024-01-13 00:00:00,2550.0,42588.0,0.08177671885309401,0.9967810152437232,0.7339948339178067,-1,0.013503565387989778,0.0,-0.013503565387989778,-0.013503565387989778,0.8167071252668957,0.812665158695782
2024-01-13 04:00:00,2552.8,43093.0,0.0789338629499996,0.8919154485335216,0.7308086531281792,-1,-0.007567743864752589,0.0,0.007567743864752589,0.007567743864752589,0.822887755603434,0.8188152004646002
2024-01-13 08:00:00,2544.5,42645.0,0.07917044826496511,0.8388873884613677,0.7161641003794649,-1,0.0041939960703100835,0.0,-0.0041939960703100835,-0.0041939960703100835,0.8194365675901268,0.8153810927315415
2024-01-13 12:00:00,2563.3,43220.0,0.08205489915370912,0.8295321176456413,0.696096082790732,-1,-0.0019972635986010116,0.0,0.0019972635986010116,0.0019972635986010116,0.8210731984179371,0.8170096237070417
2024-01-13 16:00:00,2571.2,42835.0,0.08812303965252699,0.8716735672773227,0.6490843708943272,-1,0.008863951762625864,0.0,-0.008863951762625864,-0.008863951762625864,0.8137952451935756,0.8097676898129014
2024-01-13 20:00:00,2580.5,42897.0,0.09125003683965094,0.8659486534480169,0.6278011024662884,-1,0.0027082997594768503,0.0,-0.0027082997594768503,-0.0027082997594768503,0.8115912437267544,0.8075745961733489
2024-01-14 00:00:00,2553.8,42722.0,0.08221572706502744,0.6578486556551139,0.631637602683976,-1,-0.007770041546804331,0.0,0.007770041546804331,0.007770041546804331,0.8178973414095339,0.8138494843377595
2024-01-14 04:00:00,2553.6,43034.0,0.07970515715853832,0.5623028599324056,0.6343930812397114,-1,-0.004711305664704535,0.0,0.004711305664704535,0.004711305664704535,0.8217507057872634,0.8176837780235369
2024-01-14 08:00:00,2539.4,42862.0,0.07546752895442221,0.42978176872627755,0.6256617035204165,0,-0.0030601074018642535,0.0,0.0030601074018642535,0.0030601074018642535,0.8242653512045303,0.8201859782050511
2024-01-14 12:00:00,2539.4,42936.0,0.07489093342839137,0.36341337720638134,0.6362453722556166,0,-0.0010984591840538635,0.00045,-0.0,-0.00045,0.8242653512045303,0.8198168945148588
2024-01-14 16:00:00,2501.7,42698.0,0.06179161327687144,-0.04567200233972899,0.61466149144612,0,-0.011438875629121579,0.0,-0.0,-0.0,0.8242653512045303,0.8198168945148588
2024-01-14 20:00:00,2473.7,41786.0,0.05775307048495826,-0.2689327062185393,0.6241256397361772,0,0.002138506497490254,0.0,0.0,0.0,0.8242653512045303,0.8198168945148588
2024-01-15 00:00:00,2504.9,42612.0,0.06374385681090988,-0.19750667213320144,0.6294677598347245,0,0.00016975313812444062,0.0,0.0,0.0,0.8242653512045303,0.8198168945148588
2024-01-15 04:00:00,2515.6,42727.0,0.06710550647510427,-0.21602235927849997,0.6159191246820624,0,0.0026094033693318556,0.0,0.0,0.0,0.8242653512045303,0.8198168945148588
2024-01-15 08:00:00,2541.5,42693.0,0.07761471524171348,0.18059690923544083,0.6173068890429818,0,0.01078697630083722,0.0,0.0,0.0,0.8242653512045303,0.8198168945148588
2024-01-15 12:00:00,2517.5,42262.0,0.07151823442363625,-0.32627545427981397,0.6162136294282303,0,-0.003222361138811424,0.0,-0.0,-0.0,0.8242653512045303,0.8198168945148588
2024-01-15 16:00:00,2536.6,42957.0,0.07362425498075176,-0.40619008425718706,0.6190652373351775,0,-0.0025936567243433524,0.0,-0.0,-0.0,0.8242653512045303,0.8198168945148588
2024-01-15 20:00:00,2514.9,42498.0,0.06862353411686861,-0.9194994359521861,0.6083448234087275,0,-0.0020545308093667157,0.0,-0.0,-0.0,0.8242653512045303,0.8198168945148588
2024-01-16 00:00:00,2539.9,42913.0,0.07526691657046314,-0.25518655188590367,0.6042239548896413,0,0.004040406241504126,0.0,0.0,0.0,0.8242653512045303,0.8198168945148588
2024-01-16 04:00:00,2528.9,42757.0,0.07214397484969659,-0.5661290028362532,0.6036828294679782,0,-0.002136333893216488,0.0,-0.0,-0.0,0.8242653512045303,0.8198168945148588
2024-01-16 08:00:00,2532.0,42874.0,0.07245563101222707,-0.487829132173361,0.5987303554794139,0,-0.00041253276474780194,0.0,-0.0,-0.0,0.8242653512045303,0.8198168945148588
2024-01-16 12:00:00,2561.6,43260.0,0.08108225627038479,0.3650777924174923,0.5976849737816985,0,0.0063093305581682834,0.0,0.0,0.0,0.8242653512045303,0.8198168945148588
2024-01-16 16:00:00,2575.8,43164.0,0.08735295627874606,0.9562819289423604,0.6037742563435633,0,0.006883270021986691,0.0,0.0,0.0,0.8242653512045303,0.8198168945148588
2024-01-16 20:00:00,2586.2,43140.0,0.09156831519158715,1.3037609300068116,0.6031909839025111,0,0.004372966147656441,0.0,0.0,0.0,0.8242653512045303,0.8198168945148588
2024-01-17 00:00:00,2570.6,42879.0,0.08754648183232572,0.8599129851454892,0.604222769552821,0,-0.002376426311308378,0.0,-0.0,-0.0,0.8242653512045303,0.8198168945148588
2024-01-17 04:00:00,2552.0,42673.0,0.08189424803315948,0.29531488096651737,0.6077215769481796,0,-0.004316038788080621,0.0,-0.0,-0.0,0.8242653512045303,0.8198168945148588
2024-01-17 08:00:00,2543.2,42684.0,0.07835386021565682,0.008260844448297095,0.6119133568257427,0,-0.0036060113605126728,0.0,-0.0,-0.0,0.8242653512045303,0.8198168945148588
2024-01-17 12:00:00,2541.2,42521.0,0.07884604905545523,0.17104568882799295,0.6114171913108359,0,0.0015484453823341117,0.0,0.0,0.0,0.8242653512045303,0.8198168945148588
2024-01-17 16:00:00,2535.7,42624.0,0.07587065782216573,-0.1280592145261637,0.6122456809585165,0,-0.0036473944193651893,0.0,-0.0,-0.0,0.8242653512045303,0.8198168945148588
2024-01-17 20:00:00,2530.7,42815.0,0.07240237383659132,-0.5600675412391513,0.6079239042530674,0,-0.004695975581004026,0.0,-0.0,-0.0,0.8242653512045303,0.8198168945148588
2024-01-18 00:00:00,2530.0,42620.0,0.07365159738831917,-0.3764171542471536,0.5943548858864995,0,0.0024303732797614414,0.0,0.0,0.0,0.8242653512045303,0.8198168945148588
2024-01-18 04:00:00,2541.9,42949.0,0.07577374248977353,-0.10452060633622492,0.5825106637211309,0,0.00020693581144929588,0.0,0.0,0.0,0.8242653512045303,0.8198168945148588
2024-01-18 08:00:00,2525.2,42587.0,0.07201147601578395,-0.5334783560783563,0.5706472589377577,0,-0.001760130400679646,0.0,-0.0,-0.0,0.8242653512045303,0.8198168945148588
2024-01-18 12:00:00,2527.6,42623.0,0.07267900288444551,-0.41634120441733813,0.5831439842825746,0,0.00045747160534412464,0.0,0.0,0.0,0.8242653512045303,0.8198168945148588
2024-01-18 16:00:00,2439.3,41042.0,0.04975433046382172,-2.7353028773696404,0.574176408659215,1,-0.013636600768997309,0.0,-0.0,-0.0,0.8242653512045303,0.8198168945148588
2024-01-18 20:00:00,2470.5,41343.0,0.0600212638494817,-1.5271362173906313,0.5868123778203955,1,0.008486901684428463,0.00045,0.008486901684428463,0.008036901684428463,0.831260810202084,0.8264056822953082
2024-01-19 00:00:00,2461.9,41043.0,0.05896848283517464,-1.5168367627421204,0.5980204527604681,1,0.0008583794501692199,0.0,0.0008583794501692199,0.0008583794501692199,0.8319743473992925,0.8271150519504936
2024-01-19 04:00:00,2467.7,41271.0,0.059469880931398045,-1.3560781265194812,0.6010982959456416,1,-0.0009832869079716058,0.0,-0.0009832869079716058,-0.0009832869079716058,0.8311562779157267,0.8263017605485244
2024-01-19 08:00:00,2490.7,41476.0,0.06709090956843866,-0.5201083956488621,0.5974632591961813,1,0.006352719304750475,0.0,0.006352719304750475,0.006352719304750475,0.8364363804477065,0.8315510236943104
2024-01-19 12:00:00,2465.2,40880.0,0.06163815823084828,-1.029562219967488,0.5999512569545659,1,-0.0016169325023114769,0.0,-0.0016169325023114769,-0.0016169325023114769,0.8350839192780449,0.8302064618167687
2024-01-19 16:00:00,2496.7,41819.0,0.06674404984716542,-0.5254332299367905,0.635108641832125,1,-0.0018103662928278703,0.0,-0.0018103662928278703,-0.0018103662928278703,0.8335721114989014,0.8287034840222078
2024-01-19 20:00:00,2495.5,41673.0,0.06743232820674638,-0.5046603927629758,0.6189589249476078,1,0.0016802972692393408,0.0,0.0016802972692393408,0.0016802972692393408,0.8349727604415671,0.8300959522234195
2024-01-20 00:00:00,2484.4,41662.0,0.06306264330502653,-0.9748414902173855,0.6977228405384582,1,-0.004263835575605628,0.0,-0.004263835575605628,-0.004263835575605628,0.8314125738809347,0.826556559571163
2024-01-20 04:00:00,2480.4,41666.0,0.06141920791914046,-1.1129279188469223,0.6952718045603753,1,-0.0016768002609916456,0.0,-0.0016768002609916456,-0.0016768002609916456,0.8300184610600595,0.8251705893163498
2024-01-20 08:00:00,2470.2,41601.0,0.05782035319905088,-1.385738131781796,0.6994529628532081,1,-0.0030210758806203932,0.0,-0.0030210758806203932,-0.0030210758806203932,0.8275109123068813,0.8226776863515688
2024-01-20 12:00:00,2462.8,41569.0,0.05507736537125485,-1.5430324006921745,0.7073368938657532,1,-0.002451616625652097,0.0,-0.002451616625652097,-0.002451616625652097,0.8254821727963613,0.8206607960581563
2024-01-20 16:00:00,2460.0,41624.0,0.053497831483467095,-1.5627032195445711,0.7038988288395766,1,-0.0020682468202622567,0.0,-0.0020682468202622567,-0.0020682468202622567,0.8237748719172919,0.8189634669761952
2024-01-20 20:00:00,2471.0,41668.0,0.057606252999081065,-1.1133372089294844,0.7216530254111121,1,0.003708697965541118,0.0,0.003708697965541118,0.003708697965541118,0.8268300041088356,0.8220007551200224
2024-01-21 00:00:00,2474.3,41663.0,0.05898096625342042,-0.925713043076892,0.70061168046601,1,0.001419562415156983,0.0,0.001419562415156983,0.001419562415156983,0.8280037409063925,0.8231676364972214
2024-01-21 04:00:00,2475.4,41636.0,0.05964212850461337,-0.8180782343896233,0.7034782130932905,1,0.0009004641822220386,0.0,0.0009004641822220386,0.0009004641822220386,0.8287493286178247,0.8239088694698515
2024-01-21 08:00:00,2474.7,41702.0,0.058829864948585,-0.8415444768834873,0.699694803738949,1,-0.0013919154715233617,0.0,-0.0013919154715233617,-0.0013919154715233617,0.827595779605307,0.8227620579673111
2024-01-21 12:00:00,2470.4,41649.0,0.05751586005675158,-0.8977902607435984,0.6589773125469806,1,-0.0009000754196751762,0.0,-0.0009000754196751762,-0.0009000754196751762,0.8268508809866573,0.8220215100626933
2024-01-21 16:00:00,2476.4,41713.0,0.05942842236672252,-0.6753237700827024,0.6501063797303286,1,0.0014297695069428824,0.0,0.0014297695069428824,0.0014297695069428824,0.8280330871630809,0.8231968113518322
2024-01-21 20:00:00,2458.9,41583.0,0.053379989931813476,-1.235159906114529,0.6505052503179538,1,-0.00503938774101584,0.0,-0.00503938774101584,-0.00503938774101584,0.8238603073744757,0.8190484034322625
2024-01-22 00:00:00,2439.4,41187.0,0.048616470916929444,-1.6859778863315165,0.6553669600404082,1,-0.001689235574164583,0.0,-0.001689235574164583,-0.001689235574164583,0.8224686132351166,0.817664837732222
2024-01-22 04:00:00,2423.2,41019.0,0.0433195715698913,-2.105455398428066,0.651550079633919,1,-0.003983332562314246,0.0,-0.003983332562314246,-0.003983332562314246,0.8191924472265357,0.8144078067590239
2024-01-22 08:00:00,2382.6,40816.0,0.028081262547395625,-3.080890489619696,0.6523331354517943,1,-0.013526356038176451,0.0,-0.013526356038176451,-0.013526356038176451,0.8081117585215646,0.803391836804531
2024-01-22 12:00:00,2381.8,40749.0,0.028294584314314974,-2.649690702608853,0.6575808161224008,1,0.0007436598962983101,0.0,0.0007436598962983101,0.0007436598962983101,0.8087127188281041,0.8039892870945758
2024-01-22 16:00:00,2321.4,39813.0,0.010376040770628592,-3.2651352893256003,0.778783770472565,1,-0.007470395574264054,0.0,-0.007470395574264054,-0.007470395574264054,0.8026713149125195,0.7979831690825088
2024-01-22 20:00:00,2313.2,39577.0,0.008824739107733848,-2.7965745594999643,0.7843261412943656,1,0.0011169083545025304,0.0,0.0011169083545025304,0.0011169083545025304,0.803567825210065,0.7988744431508095
2024-01-23 00:00:00,2338.6,40037.0,0.01588266179693587,-2.11375957014049,0.751435816096143,1,0.0022465873811534573,0.0,0.0022465873811534573,0.0022465873811534573,0.8053731105460828,0.8006691843939181
2024-01-23 04:00:00,2323.7,39779.0,0.011651910605083415,-2.111537348320543,0.7668498270131542,1,-0.0014297228816994075,0.0,-0.0014297228816994075,-0.0014297228816994075,0.8042216501816297,0.7995244493403185
2024-01-23 08:00:00,2219.6,38853.0,-0.026308686035799056,-3.2278240344434295,0.7855854878491446,1,-0.026511900981171756,0.0,-0.026511900981171756,-0.026511900981171756,0.7829002054250999,0.7783275363073822
2024-01-23 12:00:00,2219.2,39225.0,-0.029674096180965392,-2.79867934896725,0.8921378449980721,1,-0.008722031257966974,0.0,-0.008722031257966974,-0.008722031257966974,0.7760717253615134,0.7715389392067727
2024-01-23 16:00:00,2185.5,39188.0,-0.04466078161257858,-2.7696125875201587,0.8867039507838906,1,-0.01434924595636932,0.0,-0.01434924595636932,-0.01434924595636932,0.7649356812945171,0.7604679372031785
2024-01-23 20:00:00,2242.0,39921.0,-0.025331604504114758,-1.9255562360382106,0.9014331931088865,1,0.008991165307837553,0.0,0.008991165307837553,0.008991165307837553,0.7718133444548995,0.7673054301378825
2024-01-24 00:00:00,2211.5,39618.0,-0.036482190775032564,-2.0177395578455086,0.9340774965203097,1,-0.006514285993593448,0.0,-0.006514285993593448,-0.006514285993593448,0.7667855315954484,0.7623069831215271
2024-01-24 04:00:00,2232.5,40003.0,-0.03026378369208338,-1.6812517495133952,0.9371533708673104,1,0.0003887435696621755,0.0,0.0003887435696621755,0.0003887435696621755,0.767083614540166,0.7626033250593242
2024-01-24 08:00:00,2243.5,40227.0,-0.027215175176107387,-1.4777616870262387,0.9479673873095391,1,-0.00038100760635295574,0.0,-0.00038100760635295574,-0.00038100760635295574,0.7667913498483175,0.7623127673918465
2024-01-24 12:00:00,2234.7,40110.0,-0.03017171594864987,-1.4387183410704663,0.9483686964977726,1,-0.0011641176687869265,0.0,-0.0011641176687869265,-0.0011641176687869265,0.7658987144896862,0.7614253456301838
